level,levelName,dateTime,container,env,epochTimestampNS,namespace,resource,service,version,data,Tags
20,INFO,2023-05-01T07:56:19.894Z,5CG1231T7V,dev,1.70E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":200,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""33d35c67-3a62-4015-ae0e-6f5d11c302f6"",""correlationOriginId"":""33d35c67-3a62-4015-ae0e-6f5d11c302f6""}""level",['Root Cause']
20,INFO,2023-05-01T07:56:59.279Z,5CG1231T7V,dev,1.70E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""82840150-24ba-4996-99cd-7b4cdb94e2ef"",""correlationOriginId"":""82840150-24ba-4996-99cd-7b4cdb94e2ef""}""level",['Root Cause']
20,INFO,2023-05-01T07:56:59.291Z,5CG1231T7V,dev,1.70E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":200,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""82840150-24ba-4996-99cd-7b4cdb94e2ef"",""correlationOriginId"":""82840150-24ba-4996-99cd-7b4cdb94e2ef""}""level",['Root Cause']
20,INFO,2023-05-01T07:57:46.870Z,5CG1231T7V,dev,1.71E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""0e9d5714-1e26-4e03-9f68-961046ff9c34"",""correlationOriginId"":""0e9d5714-1e26-4e03-9f68-961046ff9c34""}""level",['Root Cause']
20,INFO,2023-05-01T07:57:46.874Z,5CG1231T7V,dev,1.71E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":200,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""0e9d5714-1e26-4e03-9f68-961046ff9c34"",""correlationOriginId"":""0e9d5714-1e26-4e03-9f68-961046ff9c34""}""level",['Root Cause']
20,INFO,2023-05-01T07:58:13.646Z,5CG1231T7V,dev,1.71E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""f1afa8f3-2478-4719-9cb1-359d5e83f9b1"",""correlationOriginId"":""f1afa8f3-2478-4719-9cb1-359d5e83f9b1""}""level",['Root Cause']
20,INFO,2023-05-01T07:58:13.649Z,5CG1231T7V,dev,1.71E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":200,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""f1afa8f3-2478-4719-9cb1-359d5e83f9b1"",""correlationOriginId"":""f1afa8f3-2478-4719-9cb1-359d5e83f9b1""}""level",['Root Cause']
20,INFO,2023-05-01T07:58:49.331Z,5CG1231T7V,dev,1.71E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""3d8169fa-58ae-4a8a-85b1-603e979a5e5e"",""correlationOriginId"":""3d8169fa-58ae-4a8a-85b1-603e979a5e5e""}""level",['Root Cause']
20,INFO,2023-05-01T07:58:49.335Z,5CG1231T7V,dev,1.71E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":200,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""3d8169fa-58ae-4a8a-85b1-603e979a5e5e"",""correlationOriginId"":""3d8169fa-58ae-4a8a-85b1-603e979a5e5e""}""level",['Root Cause']
20,INFO,2023-05-01T08:02:08.315Z,5CG1231T7V,dev,1.73E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""c817384c-843c-4ca3-8efe-cdcac98cb5e0"",""correlationOriginId"":""c817384c-843c-4ca3-8efe-cdcac98cb5e0""}""level",['Root Cause']
20,INFO,2023-05-01T08:02:08.320Z,5CG1231T7V,dev,1.73E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":200,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""c817384c-843c-4ca3-8efe-cdcac98cb5e0"",""correlationOriginId"":""c817384c-843c-4ca3-8efe-cdcac98cb5e0""}""level",['Root Cause']
20,INFO,2023-05-01T08:02:09.681Z,5CG1231T7V,dev,1.73E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""e4ef9959-88ef-4723-9ac3-ead88ea649c8"",""correlationOriginId"":""e4ef9959-88ef-4723-9ac3-ead88ea649c8""}""level",['Root Cause']
20,INFO,2023-05-01T08:02:09.686Z,5CG1231T7V,dev,1.73E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":200,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""e4ef9959-88ef-4723-9ac3-ead88ea649c8"",""correlationOriginId"":""e4ef9959-88ef-4723-9ac3-ead88ea649c8""}""level",['Root Cause']
20,INFO,2023-05-01T08:02:10.483Z,5CG1231T7V,dev,1.74E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""2a4a4ab9-1ddf-447a-8a89-9e9b9c7d82d8"",""correlationOriginId"":""2a4a4ab9-1ddf-447a-8a89-9e9b9c7d82d8""}""level",['Root Cause']
20,INFO,2023-05-01T08:02:10.489Z,5CG1231T7V,dev,1.74E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":200,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""2a4a4ab9-1ddf-447a-8a89-9e9b9c7d82d8"",""correlationOriginId"":""2a4a4ab9-1ddf-447a-8a89-9e9b9c7d82d8""}""level",['Root Cause']
20,INFO,2023-05-01T08:03:13.059Z,5CG1231T7V,dev,1.74E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""bd8b1f82-334a-48df-a83b-d75c7130adb2"",""correlationOriginId"":""bd8b1f82-334a-48df-a83b-d75c7130adb2""}""level",['Root Cause']
20,INFO,2023-05-01T08:03:13.066Z,5CG1231T7V,dev,1.74E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":200,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""bd8b1f82-334a-48df-a83b-d75c7130adb2"",""correlationOriginId"":""bd8b1f82-334a-48df-a83b-d75c7130adb2""}""level",['Root Cause']
20,INFO,2023-05-01T08:04:19.034Z,5CG1231T7V,dev,1.75E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""bef90cb0-75a2-4505-9986-a8f6c1e87eb2"",""correlationOriginId"":""bef90cb0-75a2-4505-9986-a8f6c1e87eb2""}""level",['Root Cause']
20,INFO,2023-05-01T08:04:19.045Z,5CG1231T7V,dev,1.75E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":200,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""bef90cb0-75a2-4505-9986-a8f6c1e87eb2"",""correlationOriginId"":""bef90cb0-75a2-4505-9986-a8f6c1e87eb2""}""level",['Root Cause']
20,INFO,2023-05-01T08:05:24.398Z,5CG1231T7V,dev,1.75E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""6e2cb82a-cab6-41a1-b271-ec487ea35693"",""correlationOriginId"":""6e2cb82a-cab6-41a1-b271-ec487ea35693""}""level",['Root Cause']
20,INFO,2023-05-01T08:05:24.405Z,5CG1231T7V,dev,1.75E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":200,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""6e2cb82a-cab6-41a1-b271-ec487ea35693"",""correlationOriginId"":""6e2cb82a-cab6-41a1-b271-ec487ea35693""}""level",['Root Cause']
20,INFO,2023-05-01T08:06:31.366Z,5CG1231T7V,dev,1.76E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""bfde103a-76e1-452f-ae56-8cbdcc49ebe0"",""correlationOriginId"":""bfde103a-76e1-452f-ae56-8cbdcc49ebe0""}""level",['Root Cause']
20,INFO,2023-05-01T08:06:31.371Z,5CG1231T7V,dev,1.76E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":200,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""bfde103a-76e1-452f-ae56-8cbdcc49ebe0"",""correlationOriginId"":""bfde103a-76e1-452f-ae56-8cbdcc49ebe0""}""level",['Root Cause']
20,INFO,2023-05-01T08:07:10.946Z,5CG1231T7V,dev,1.77E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""query"":{""id"":""644e15e1ae5b7a444d0bff01""},""correlationCurrentId"":""45799767-0ef1-4508-b375-f822148f32ed"",""correlationOriginId"":""45799767-0ef1-4508-b375-f822148f32ed""}""level",['Root Cause']
50,ERROR,2023-05-01T08:07:10.951Z,5CG1231T7V,dev,1.77E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""errorDesc"":""Train Not Found"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":404,""stack"":""Error: Train Not Found\n    at Object.getById (C:\\chanaka\\res\\train-service\\controllers\\trainController.js:100:23)\n    at processTicksAndRejections (internal/process/task_queues.js:95:5)"",""query"":{""id"":""644e15e1ae5b7a444d0bff01""},""correlationCurrentId"":""23d04fed-1129-4c41-a6be-e31202c1ed35"",""correlationOriginId"":""23d04fed-1129-4c41-a6be-e31202c1ed35""}""level",['Root Cause']
20,INFO,2023-05-01T08:07:10.954Z,5CG1231T7V,dev,1.77E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":404,""query"":{""id"":""644e15e1ae5b7a444d0bff01""},""correlationCurrentId"":""45799767-0ef1-4508-b375-f822148f32ed"",""correlationOriginId"":""45799767-0ef1-4508-b375-f822148f32ed""}""level",
20,INFO,2023-05-01T08:07:29.955Z,5CG1231T7V,dev,1.77E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""3b9f2981-77de-4490-acb7-d9745ba11a24"",""correlationOriginId"":""3b9f2981-77de-4490-acb7-d9745ba11a24""}""level",
20,INFO,2023-05-01T08:07:29.959Z,5CG1231T7V,dev,1.77E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":200,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""3b9f2981-77de-4490-acb7-d9745ba11a24"",""correlationOriginId"":""3b9f2981-77de-4490-acb7-d9745ba11a24""}""level",
20,INFO,2023-05-01T08:07:39.276Z,5CG1231T7V,dev,1.77E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""e5b87362-7e79-4d84-9ce4-b3efcd6e0c2e"",""correlationOriginId"":""e5b87362-7e79-4d84-9ce4-b3efcd6e0c2e""}""level",
20,INFO,2023-05-01T08:07:39.284Z,5CG1231T7V,dev,1.77E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":200,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""e5b87362-7e79-4d84-9ce4-b3efcd6e0c2e"",""correlationOriginId"":""e5b87362-7e79-4d84-9ce4-b3efcd6e0c2e""}""level",
20,INFO,2023-05-01T08:08:47.203Z,5CG1231T7V,dev,1.77E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""70781b3a-fbfe-4d7a-a848-1e1803fa9722"",""correlationOriginId"":""70781b3a-fbfe-4d7a-a848-1e1803fa9722""}""level",
20,INFO,2023-05-01T08:08:47.216Z,5CG1231T7V,dev,1.77E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":200,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""70781b3a-fbfe-4d7a-a848-1e1803fa9722"",""correlationOriginId"":""70781b3a-fbfe-4d7a-a848-1e1803fa9722""}""level",
20,INFO,2023-05-01T08:15:45.456Z,5CG1231T7V,dev,1.82E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""b9090e96-d130-4d1f-be80-7a1af0830001"",""correlationOriginId"":""b9090e96-d130-4d1f-be80-7a1af0830001""}""level",
20,INFO,2023-05-01T08:15:45.463Z,5CG1231T7V,dev,1.82E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":200,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""b9090e96-d130-4d1f-be80-7a1af0830001"",""correlationOriginId"":""b9090e96-d130-4d1f-be80-7a1af0830001""}""level",
20,INFO,2023-05-01T08:15:55.138Z,5CG1231T7V,dev,1.82E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""edd9064f-8345-4e70-9aa7-756606c6139a"",""correlationOriginId"":""edd9064f-8345-4e70-9aa7-756606c6139a""}""level",
20,INFO,2023-05-01T08:15:55.142Z,5CG1231T7V,dev,1.82E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":200,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""edd9064f-8345-4e70-9aa7-756606c6139a"",""correlationOriginId"":""edd9064f-8345-4e70-9aa7-756606c6139a""}""level",
20,INFO,2023-05-01T08:17:04.426Z,5CG1231T7V,dev,1.82E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""18d7ec7a-32e0-49e1-b83c-6d1fb191bdfd"",""correlationOriginId"":""18d7ec7a-32e0-49e1-b83c-6d1fb191bdfd""}""level",
20,INFO,2023-05-01T08:17:04.431Z,5CG1231T7V,dev,1.82E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":200,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""18d7ec7a-32e0-49e1-b83c-6d1fb191bdfd"",""correlationOriginId"":""18d7ec7a-32e0-49e1-b83c-6d1fb191bdfd""}""level",
20,INFO,2023-05-01T08:18:24.774Z,5CG1231T7V,dev,1.83E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""356dab17-f2b1-453b-9661-5f5ad3467bb0"",""correlationOriginId"":""356dab17-f2b1-453b-9661-5f5ad3467bb0""}""level",
20,INFO,2023-05-01T08:18:24.782Z,5CG1231T7V,dev,1.83E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":200,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""356dab17-f2b1-453b-9661-5f5ad3467bb0"",""correlationOriginId"":""356dab17-f2b1-453b-9661-5f5ad3467bb0""}""level",
20,INFO,2023-05-01T08:18:34.474Z,5CG1231T7V,dev,1.83E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""f5227281-66eb-4ed1-9a22-00b5db19a9af"",""correlationOriginId"":""f5227281-66eb-4ed1-9a22-00b5db19a9af""}""level",
20,INFO,2023-05-01T08:18:34.479Z,5CG1231T7V,dev,1.83E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":200,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""f5227281-66eb-4ed1-9a22-00b5db19a9af"",""correlationOriginId"":""f5227281-66eb-4ed1-9a22-00b5db19a9af""}""level",
20,INFO,2023-05-01T08:21:08.784Z,5CG1231T7V,dev,1.85E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""abec3e55-4839-47bc-9795-123ddf31ffa5"",""correlationOriginId"":""abec3e55-4839-47bc-9795-123ddf31ffa5""}""level",
20,INFO,2023-05-01T08:21:08.791Z,5CG1231T7V,dev,1.85E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":200,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""abec3e55-4839-47bc-9795-123ddf31ffa5"",""correlationOriginId"":""abec3e55-4839-47bc-9795-123ddf31ffa5""}""level",
20,INFO,2023-05-01T08:21:16.191Z,5CG1231T7V,dev,1.85E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""42fd9331-9efd-49e3-98a6-2cc9bfca8cf6"",""correlationOriginId"":""42fd9331-9efd-49e3-98a6-2cc9bfca8cf6""}""level",
20,INFO,2023-05-01T08:21:16.199Z,5CG1231T7V,dev,1.85E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":200,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""42fd9331-9efd-49e3-98a6-2cc9bfca8cf6"",""correlationOriginId"":""42fd9331-9efd-49e3-98a6-2cc9bfca8cf6""}""level",
20,INFO,2023-05-01T08:22:37.430Z,5CG1231T7V,dev,1.86E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""e5d4e73a-07ed-4fca-bfbc-e38cea235cdc"",""correlationOriginId"":""e5d4e73a-07ed-4fca-bfbc-e38cea235cdc""}""level",
20,INFO,2023-05-01T08:22:37.436Z,5CG1231T7V,dev,1.86E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":200,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""e5d4e73a-07ed-4fca-bfbc-e38cea235cdc"",""correlationOriginId"":""e5d4e73a-07ed-4fca-bfbc-e38cea235cdc""}""level",
20,INFO,2023-05-01T08:23:36.040Z,5CG1231T7V,dev,1.86E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""d2bc229c-46b3-48cd-b0cf-613e5610453c"",""correlationOriginId"":""d2bc229c-46b3-48cd-b0cf-613e5610453c""}""level",
20,INFO,2023-05-01T08:23:36.052Z,5CG1231T7V,dev,1.86E+13,train-service-dev,5CG1231T7V,train-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/train"",""method"":""GET"",""uri"":""/api/train"",""statusCode"":200,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""correlationCurrentId"":""d2bc229c-46b3-48cd-b0cf-613e5610453c"",""correlationOriginId"":""d2bc229c-46b3-48cd-b0cf-613e5610453c""}""level",
