level,levelName,dateTime,container,env,epochTimestampNS,namespace,resource,service,version,data,Tags
20,INFO,2023-04-29T16:33:34.918Z,5CG1231T7V,dev,4.86E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""statusCode"":200,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""230eecab-56f4-4f80-834c-283ebb9408e0"",""correlationOriginId"":""230eecab-56f4-4f80-834c-283ebb9408e0""}""level",
20,INFO,2023-04-29T16:34:33.069Z,5CG1231T7V,dev,4.87E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""9b3fdf5c-6555-43d5-9de0-a30d5ece710c"",""correlationOriginId"":""9b3fdf5c-6555-43d5-9de0-a30d5ece710c""}""level",
20,INFO,2023-04-29T16:34:33.071Z,5CG1231T7V,dev,4.87E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""startTime"":""48656755187900"",""correlationCurrentId"":""9b3fdf5c-6555-43d5-9de0-a30d5ece710c"",""correlationOriginId"":""9b3fdf5c-6555-43d5-9de0-a30d5ece710c""}""level",
20,INFO,2023-04-29T16:34:33.097Z,5CG1231T7V,dev,4.87E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":200,""durationNS"":""26706800"",""payload"":""{\""response\"":{\""status\"":\""success\"",\""user\"":{\""user\"":{\""_id\"":\""644c056a9d5f95f9b9715c00\"",\""name\"":\""chanaka\"",\""uName\"":\""hiiii\"",\""password\"":\""$2a$10$QyqV1M8pFH3xQ84tSGMlqeLcl94Irhepap1p7Od2v7nLHJWLUSba.\"",\""email\"":\""chanaka.herath.1998@gmail.com\"",\""__v\"":0},\""iat\"":1682772221}}}"",""correlationCurrentId"":""9b3fdf5c-6555-43d5-9de0-a30d5ece710c"",""correlationOriginId"":""9b3fdf5c-6555-43d5-9de0-a30d5ece710c""}""level",
20,INFO,2023-04-29T16:34:36.865Z,5CG1231T7V,dev,4.87E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""statusCode"":200,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""9b3fdf5c-6555-43d5-9de0-a30d5ece710c"",""correlationOriginId"":""9b3fdf5c-6555-43d5-9de0-a30d5ece710c""}""level",
20,INFO,2023-04-29T16:35:12.856Z,5CG1231T7V,dev,4.87E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""ac62ee89-a481-4fe0-b0af-c2dd21dec4ae"",""correlationOriginId"":""ac62ee89-a481-4fe0-b0af-c2dd21dec4ae""}""level",
20,INFO,2023-04-29T16:35:12.857Z,5CG1231T7V,dev,4.87E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""startTime"":""48696541781800"",""correlationCurrentId"":""ac62ee89-a481-4fe0-b0af-c2dd21dec4ae"",""correlationOriginId"":""ac62ee89-a481-4fe0-b0af-c2dd21dec4ae""}""level",
20,INFO,2023-04-29T16:35:12.884Z,5CG1231T7V,dev,4.87E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":200,""durationNS"":""25147500"",""payload"":""{\""response\"":{\""status\"":\""success\"",\""user\"":{\""user\"":{\""_id\"":\""644c056a9d5f95f9b9715c00\"",\""name\"":\""chanaka\"",\""uName\"":\""hiiii\"",\""password\"":\""$2a$10$QyqV1M8pFH3xQ84tSGMlqeLcl94Irhepap1p7Od2v7nLHJWLUSba.\"",\""email\"":\""chanaka.herath.1998@gmail.com\"",\""__v\"":0},\""iat\"":1682772221}}}"",""correlationCurrentId"":""ac62ee89-a481-4fe0-b0af-c2dd21dec4ae"",""correlationOriginId"":""ac62ee89-a481-4fe0-b0af-c2dd21dec4ae""}""level",
20,INFO,2023-04-29T16:35:16.080Z,5CG1231T7V,dev,4.87E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""statusCode"":200,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""ac62ee89-a481-4fe0-b0af-c2dd21dec4ae"",""correlationOriginId"":""ac62ee89-a481-4fe0-b0af-c2dd21dec4ae""}""level",
20,INFO,2023-04-29T16:38:11.624Z,5CG1231T7V,dev,4.89E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""e5032eaf-5124-4207-94bb-069ec277dde5"",""correlationOriginId"":""e5032eaf-5124-4207-94bb-069ec277dde5""}""level",
20,INFO,2023-04-29T16:38:11.629Z,5CG1231T7V,dev,4.89E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""startTime"":""48875311405600"",""correlationCurrentId"":""e5032eaf-5124-4207-94bb-069ec277dde5"",""correlationOriginId"":""e5032eaf-5124-4207-94bb-069ec277dde5""}""level",
20,INFO,2023-04-29T16:38:11.700Z,5CG1231T7V,dev,4.89E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":200,""durationNS"":""72684800"",""payload"":""{\""response\"":{\""status\"":\""success\"",\""user\"":{\""user\"":{\""_id\"":\""644c056a9d5f95f9b9715c00\"",\""name\"":\""chanaka\"",\""uName\"":\""hiiii\"",\""password\"":\""$2a$10$QyqV1M8pFH3xQ84tSGMlqeLcl94Irhepap1p7Od2v7nLHJWLUSba.\"",\""email\"":\""chanaka.herath.1998@gmail.com\"",\""__v\"":0},\""iat\"":1682772221}}}"",""correlationCurrentId"":""e5032eaf-5124-4207-94bb-069ec277dde5"",""correlationOriginId"":""e5032eaf-5124-4207-94bb-069ec277dde5""}""level",
20,INFO,2023-04-29T16:38:14.889Z,5CG1231T7V,dev,4.89E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""statusCode"":200,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""e5032eaf-5124-4207-94bb-069ec277dde5"",""correlationOriginId"":""e5032eaf-5124-4207-94bb-069ec277dde5""}""level",
20,INFO,2023-04-29T16:40:37.723Z,5CG1231T7V,dev,4.90E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""cbb0ec3b-2840-4ce4-8ee5-446e5e4fce22"",""correlationOriginId"":""cbb0ec3b-2840-4ce4-8ee5-446e5e4fce22""}""level",
20,INFO,2023-04-29T16:40:37.724Z,5CG1231T7V,dev,4.90E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""startTime"":""49021409303600"",""correlationCurrentId"":""cbb0ec3b-2840-4ce4-8ee5-446e5e4fce22"",""correlationOriginId"":""cbb0ec3b-2840-4ce4-8ee5-446e5e4fce22""}""level",
20,INFO,2023-04-29T16:40:37.735Z,5CG1231T7V,dev,4.90E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":200,""durationNS"":""10124600"",""payload"":""{\""response\"":{\""status\"":\""success\"",\""user\"":{\""user\"":{\""_id\"":\""644c056a9d5f95f9b9715c00\"",\""name\"":\""chanaka\"",\""uName\"":\""hiiii\"",\""password\"":\""$2a$10$QyqV1M8pFH3xQ84tSGMlqeLcl94Irhepap1p7Od2v7nLHJWLUSba.\"",\""email\"":\""chanaka.herath.1998@gmail.com\"",\""__v\"":0},\""iat\"":1682772221}}}"",""correlationCurrentId"":""cbb0ec3b-2840-4ce4-8ee5-446e5e4fce22"",""correlationOriginId"":""cbb0ec3b-2840-4ce4-8ee5-446e5e4fce22""}""level",
20,INFO,2023-04-29T16:40:41.577Z,5CG1231T7V,dev,4.90E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""statusCode"":200,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""cbb0ec3b-2840-4ce4-8ee5-446e5e4fce22"",""correlationOriginId"":""cbb0ec3b-2840-4ce4-8ee5-446e5e4fce22""}""level",
20,INFO,2023-04-29T16:41:18.628Z,5CG1231T7V,dev,4.91E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Log In API is listening on port 3001""}""level",
20,INFO,2023-04-29T16:41:18.651Z,5CG1231T7V,dev,4.91E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""connected to database""}""level",
20,INFO,2023-05-01T08:16:24.008Z,5CG1231T7V,dev,1.82E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Log In API is listening on port 3001""}""level",
20,INFO,2023-05-01T08:16:24.022Z,5CG1231T7V,dev,1.82E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""connected to database""}""level",
20,INFO,2023-05-01T08:17:04.600Z,5CG1231T7V,dev,1.82E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""POST"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""18d7ec7a-32e0-49e1-b83c-6d1fb191bdfd"",""correlationOriginId"":""18d7ec7a-32e0-49e1-b83c-6d1fb191bdfd""}""level",
20,INFO,2023-05-01T08:17:04.608Z,5CG1231T7V,dev,1.82E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""POST"",""uri"":""/api/userData"",""statusCode"":404,""query"":{},""correlationCurrentId"":""18d7ec7a-32e0-49e1-b83c-6d1fb191bdfd"",""correlationOriginId"":""18d7ec7a-32e0-49e1-b83c-6d1fb191bdfd""}""level",
20,INFO,2023-05-01T08:18:12.028Z,5CG1231T7V,dev,1.83E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Log In API is listening on port 3001""}""level",
20,INFO,2023-05-01T08:18:12.038Z,5CG1231T7V,dev,1.83E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""connected to database""}""level",
20,INFO,2023-05-01T08:18:34.520Z,5CG1231T7V,dev,1.83E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""POST"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""f5227281-66eb-4ed1-9a22-00b5db19a9af"",""correlationOriginId"":""f5227281-66eb-4ed1-9a22-00b5db19a9af""}""level",
20,INFO,2023-05-01T08:18:34.528Z,5CG1231T7V,dev,1.83E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""POST"",""uri"":""/api/userData"",""statusCode"":404,""query"":{},""correlationCurrentId"":""f5227281-66eb-4ed1-9a22-00b5db19a9af"",""correlationOriginId"":""f5227281-66eb-4ed1-9a22-00b5db19a9af""}""level",
20,INFO,2023-05-01T08:19:54.568Z,5CG1231T7V,dev,1.84E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/email"",""method"":""GET"",""uri"":""/api/email"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""398554dd-1796-4f99-ab78-ef3569a7e7ad"",""correlationOriginId"":""398554dd-1796-4f99-ab78-ef3569a7e7ad""}""level",
20,INFO,2023-05-01T08:19:54.571Z,5CG1231T7V,dev,1.84E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/email"",""method"":""GET"",""uri"":""/api/email"",""statusCode"":404,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""398554dd-1796-4f99-ab78-ef3569a7e7ad"",""correlationOriginId"":""398554dd-1796-4f99-ab78-ef3569a7e7ad""}""level",
20,INFO,2023-05-01T08:20:09.391Z,5CG1231T7V,dev,1.84E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""3499d557-9c66-4fbc-bf3c-d4c99c91d72e"",""correlationOriginId"":""3499d557-9c66-4fbc-bf3c-d4c99c91d72e""}""level",
20,INFO,2023-05-01T08:20:09.393Z,5CG1231T7V,dev,1.84E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""startTime"":""18429108127200"",""correlationCurrentId"":""3499d557-9c66-4fbc-bf3c-d4c99c91d72e"",""correlationOriginId"":""3499d557-9c66-4fbc-bf3c-d4c99c91d72e""}""level",
20,INFO,2023-05-01T08:20:09.410Z,5CG1231T7V,dev,1.84E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":200,""durationNS"":""16500300"",""payload"":""{\""response\"":{\""status\"":\""success\"",\""user\"":{\""user\"":{\""_id\"":\""644c056a9d5f95f9b9715c00\"",\""name\"":\""chanaka\"",\""uName\"":\""hiiii\"",\""password\"":\""$2a$10$QyqV1M8pFH3xQ84tSGMlqeLcl94Irhepap1p7Od2v7nLHJWLUSba.\"",\""email\"":\""chanaka.herath.1998@gmail.com\"",\""__v\"":0},\""iat\"":1682772221}}}"",""correlationCurrentId"":""3499d557-9c66-4fbc-bf3c-d4c99c91d72e"",""correlationOriginId"":""3499d557-9c66-4fbc-bf3c-d4c99c91d72e""}""level",
20,INFO,2023-05-01T08:20:13.194Z,5CG1231T7V,dev,1.84E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""statusCode"":200,""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""3499d557-9c66-4fbc-bf3c-d4c99c91d72e"",""correlationOriginId"":""3499d557-9c66-4fbc-bf3c-d4c99c91d72e""}""level",
20,INFO,2023-05-01T08:21:16.234Z,5CG1231T7V,dev,1.85E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""correlationCurrentId"":""42fd9331-9efd-49e3-98a6-2cc9bfca8cf6"",""correlationOriginId"":""42fd9331-9efd-49e3-98a6-2cc9bfca8cf6""}""level",
20,INFO,2023-05-01T08:21:16.236Z,5CG1231T7V,dev,1.85E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""startTime"":""18495951169000"",""correlationCurrentId"":""06d0944a-02e5-4ba5-9435-a14856835820"",""correlationOriginId"":""06d0944a-02e5-4ba5-9435-a14856835820""}""level",
20,INFO,2023-05-01T08:21:16.247Z,5CG1231T7V,dev,1.85E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":200,""durationNS"":""7365300"",""payload"":""{\""response\"":{\""status\"":\""success\"",\""user\"":{\""user\"":{\""_id\"":\""644c056a9d5f95f9b9715c00\"",\""name\"":\""chanaka\"",\""uName\"":\""hiiii\"",\""password\"":\""$2a$10$QyqV1M8pFH3xQ84tSGMlqeLcl94Irhepap1p7Od2v7nLHJWLUSba.\"",\""email\"":\""chanaka.herath.1998@gmail.com\"",\""__v\"":0},\""iat\"":1682772221}}}"",""correlationCurrentId"":""06d0944a-02e5-4ba5-9435-a14856835820"",""correlationOriginId"":""06d0944a-02e5-4ba5-9435-a14856835820""}""level",
20,INFO,2023-05-01T08:21:19.600Z,5CG1231T7V,dev,1.85E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""statusCode"":200,""query"":{},""correlationCurrentId"":""42fd9331-9efd-49e3-98a6-2cc9bfca8cf6"",""correlationOriginId"":""42fd9331-9efd-49e3-98a6-2cc9bfca8cf6""}""level",
20,INFO,2023-05-01T08:22:37.494Z,5CG1231T7V,dev,1.86E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""correlationCurrentId"":""e5d4e73a-07ed-4fca-bfbc-e38cea235cdc"",""correlationOriginId"":""e5d4e73a-07ed-4fca-bfbc-e38cea235cdc""}""level",
20,INFO,2023-05-01T08:22:37.496Z,5CG1231T7V,dev,1.86E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""startTime"":""18577211665500"",""correlationCurrentId"":""4ec37ee8-f460-4d40-9e34-b7f7a568aae2"",""correlationOriginId"":""4ec37ee8-f460-4d40-9e34-b7f7a568aae2""}""level",
20,INFO,2023-05-01T08:22:37.510Z,5CG1231T7V,dev,1.86E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":200,""durationNS"":""13699200"",""payload"":""{\""response\"":{\""status\"":\""success\"",\""user\"":{\""user\"":{\""_id\"":\""644c056a9d5f95f9b9715c00\"",\""name\"":\""chanaka\"",\""uName\"":\""hiiii\"",\""password\"":\""$2a$10$QyqV1M8pFH3xQ84tSGMlqeLcl94Irhepap1p7Od2v7nLHJWLUSba.\"",\""email\"":\""chanaka.herath.1998@gmail.com\"",\""__v\"":0},\""iat\"":1682772221}}}"",""correlationCurrentId"":""4ec37ee8-f460-4d40-9e34-b7f7a568aae2"",""correlationOriginId"":""4ec37ee8-f460-4d40-9e34-b7f7a568aae2""}""level",
20,INFO,2023-05-01T08:22:41.342Z,5CG1231T7V,dev,1.86E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""statusCode"":200,""query"":{},""correlationCurrentId"":""e5d4e73a-07ed-4fca-bfbc-e38cea235cdc"",""correlationOriginId"":""e5d4e73a-07ed-4fca-bfbc-e38cea235cdc""}""level",
20,INFO,2023-05-01T08:23:51.250Z,5CG1231T7V,dev,1.87E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""correlationCurrentId"":""9e688bab-1115-4cc7-aee5-d8136741312f"",""correlationOriginId"":""9e688bab-1115-4cc7-aee5-d8136741312f""}""level",
20,INFO,2023-05-01T08:23:51.252Z,5CG1231T7V,dev,1.87E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""startTime"":""18650967070700"",""correlationCurrentId"":""8b336394-dbd5-43fe-b90e-a38a550a0c74"",""correlationOriginId"":""8b336394-dbd5-43fe-b90e-a38a550a0c74""}""level",
20,INFO,2023-05-01T08:23:51.262Z,5CG1231T7V,dev,1.87E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/email"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":200,""durationNS"":""8973800"",""payload"":""{\""response\"":{\""status\"":\""success\"",\""user\"":{\""user\"":{\""_id\"":\""644c056a9d5f95f9b9715c00\"",\""name\"":\""chanaka\"",\""uName\"":\""hiiii\"",\""password\"":\""$2a$10$QyqV1M8pFH3xQ84tSGMlqeLcl94Irhepap1p7Od2v7nLHJWLUSba.\"",\""email\"":\""chanaka.herath.1998@gmail.com\"",\""__v\"":0},\""iat\"":1682772221}}}"",""correlationCurrentId"":""8b336394-dbd5-43fe-b90e-a38a550a0c74"",""correlationOriginId"":""8b336394-dbd5-43fe-b90e-a38a550a0c74""}""level",
20,INFO,2023-05-01T08:23:54.698Z,5CG1231T7V,dev,1.87E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""statusCode"":200,""query"":{},""correlationCurrentId"":""9e688bab-1115-4cc7-aee5-d8136741312f"",""correlationOriginId"":""9e688bab-1115-4cc7-aee5-d8136741312f""}""level",
20,INFO,2023-05-01T08:25:06.735Z,5CG1231T7V,dev,1.87E+13,email-service-dev,5CG1231T7V,email-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/email"",""method"":""POST"",""uri"":""/api/email"",""query"":{},""correlationCurrentId"":""0c52726d-df6a-4380-b27f-dff5e80915cd"",""correlationOriginId"":""0c52726d-df6a-4380-b27f-dff5e80915cd""}""level",
