level,levelName,dateTime,container,env,epochTimestampNS,namespace,resource,service,version,data,Tags
20,INFO,2023-05-01T08:23:36.057Z,5CG1231T7V,dev,1.86358E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/reserve"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""startTime"":""18635771245000"",""correlationCurrentId"":""d2bc229c-46b3-48cd-b0cf-613e5610453c"",""correlationOriginId"":""d2bc229c-46b3-48cd-b0cf-613e5610453c""}""level",['third party Error']
20,INFO,2023-05-01T08:23:36.073Z,5CG1231T7V,dev,1.86358E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/reserve"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":200,""durationNS"":""15011200"",""payload"":""{\""response\"":{\""status\"":\""success\"",\""user\"":{\""user\"":{\""_id\"":\""644c056a9d5f95f9b9715c00\"",\""name\"":\""chanaka\"",\""uName\"":\""hiiii\"",\""password\"":\""$2a$10$QyqV1M8pFH3xQ84tSGMlqeLcl94Irhepap1p7Od2v7nLHJWLUSba.\"",\""email\"":\""chanaka.herath.1998@gmail.com\"",\""__v\"":0},\""iat\"":1682772221}}}"",""correlationCurrentId"":""d2bc229c-46b3-48cd-b0cf-613e5610453c"",""correlationOriginId"":""d2bc229c-46b3-48cd-b0cf-613e5610453c""}""level",['third party Error']
50,ERROR,2023-05-01T08:23:36.101Z,5CG1231T7V,dev,1.86358E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""errorDesc"":""User already reserved! "",""route"":""/api/reserve"",""method"":""POST"",""uri"":""/api/reserve"",""statusCode"":500,""stack"":""Error: User already reserved! \n    at Object.reservation (C:\\chanaka\\res\\reservation-service\\controllers\\reservationController.js:19:21)\n    at processTicksAndRejections (internal/process/task_queues.js:95:5)"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""d2bc229c-46b3-48cd-b0cf-613e5610453c"",""correlationOriginId"":""d2bc229c-46b3-48cd-b0cf-613e5610453c""}""level",['third party Error']
20,INFO,2023-05-01T08:23:36.108Z,5CG1231T7V,dev,1.86358E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/reserve"",""method"":""POST"",""uri"":""/api/reserve"",""statusCode"":500,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""d2bc229c-46b3-48cd-b0cf-613e5610453c"",""correlationOriginId"":""d2bc229c-46b3-48cd-b0cf-613e5610453c""}""level",['third party Error']
20,INFO,2023-05-01T08:23:51.205Z,5CG1231T7V,dev,1.86509E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/reserve"",""method"":""POST"",""uri"":""/api/reserve"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""9e688bab-1115-4cc7-aee5-d8136741312f"",""correlationOriginId"":""9e688bab-1115-4cc7-aee5-d8136741312f""}""level",['third party Error']
20,INFO,2023-05-01T08:23:51.207Z,5CG1231T7V,dev,1.86509E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/reserve"",""method"":""GET"",""uri"":""http://localhost:3002/api/train?id=644e15e1ae5b7a144d0bff01"",""startTime"":""18650921604200"",""correlationCurrentId"":""9e688bab-1115-4cc7-aee5-d8136741312f"",""correlationOriginId"":""9e688bab-1115-4cc7-aee5-d8136741312f""}""level",['third party Error']
20,INFO,2023-05-01T08:23:51.219Z,5CG1231T7V,dev,1.86509E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/reserve"",""method"":""GET"",""uri"":""http://localhost:3002/api/train?id=644e15e1ae5b7a144d0bff01"",""statusCode"":200,""durationNS"":""10214100"",""payload"":""{\""response\"":{\""status\"":\""Success\"",\""data\"":{\""_id\"":\""644e15e1ae5b7a144d0bff01\"",\""name\"":\""train1\"",\""reserved\"":10,\""available\"":30,\""time\"":\""2023-05-15\"",\""__v\"":0}}}"",""correlationCurrentId"":""9e688bab-1115-4cc7-aee5-d8136741312f"",""correlationOriginId"":""9e688bab-1115-4cc7-aee5-d8136741312f""}""level",['third party Error']
20,INFO,2023-05-01T08:23:51.221Z,5CG1231T7V,dev,1.86509E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/reserve"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""startTime"":""18650935920900"",""correlationCurrentId"":""9e688bab-1115-4cc7-aee5-d8136741312f"",""correlationOriginId"":""9e688bab-1115-4cc7-aee5-d8136741312f""}""level",['third party Error']
20,INFO,2023-05-01T08:23:51.232Z,5CG1231T7V,dev,1.86509E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/reserve"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":200,""durationNS"":""10393100"",""payload"":""{\""response\"":{\""status\"":\""success\"",\""user\"":{\""user\"":{\""_id\"":\""644c056a9d5f95f9b9715c00\"",\""name\"":\""chanaka\"",\""uName\"":\""hiiii\"",\""password\"":\""$2a$10$QyqV1M8pFH3xQ84tSGMlqeLcl94Irhepap1p7Od2v7nLHJWLUSba.\"",\""email\"":\""chanaka.herath.1998@gmail.com\"",\""__v\"":0},\""iat\"":1682772221}}}"",""correlationCurrentId"":""9e688bab-1115-4cc7-aee5-d8136741312f"",""correlationOriginId"":""9e688bab-1115-4cc7-aee5-d8136741312f""}""level",['third party Error']
20,INFO,2023-05-01T08:23:51.247Z,5CG1231T7V,dev,1.8651E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/reserve"",""method"":""POST"",""uri"":""http://localhost:3001/api/email"",""startTime"":""18650962323700"",""correlationCurrentId"":""9e688bab-1115-4cc7-aee5-d8136741312f"",""correlationOriginId"":""9e688bab-1115-4cc7-aee5-d8136741312f""}""level",['third party Error']
20,INFO,2023-05-01T08:23:54.698Z,5CG1231T7V,dev,1.86544E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/reserve"",""method"":""POST"",""uri"":""http://localhost:3001/api/email"",""statusCode"":200,""durationNS"":""3450653300"",""payload"":""{\""response\"":{\""accepted\"":[\""chanaka.herath.1998@gmail.com\""],\""rejected\"":[],\""ehlo\"":[\""SIZE 35882577\"",\""8BITMIME\"",\""AUTH LOGIN PLAIN XOAUTH2 PLAIN-CLIENTTOKEN OAUTHBEARER XOAUTH\"",\""ENHANCEDSTATUSCODES\"",\""PIPELINING\"",\""CHUNKING\"",\""SMTPUTF8\""],\""envelopeTime\"":875,\""messageTime\"":750,\""messageSize\"":321,\""response\"":\""250 2.0.0 OK  1682929434 l21-20020a63ea55000000b005287a0560c9sm9036237pgk.1 - gsmtp\"",\""envelope\"":{\""from\"":\""medec.srilanka@gmail.com\"",\""to\"":[\""chanaka.herath.1998@gmail.com\""]},\""messageId\"":\""<1cd5be0c-5d44-1105-d2cb-a69fd7230b13@gmail.com>\""}}"",""correlationCurrentId"":""9e688bab-1115-4cc7-aee5-d8136741312f"",""correlationOriginId"":""9e688bab-1115-4cc7-aee5-d8136741312f""}""level",['third party Error']
50,ERROR,2023-05-01T08:23:54.700Z,5CG1231T7V,dev,1.86544E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""errorDesc"":""Error retrieving data"",""route"":""/api/reserve"",""method"":""POST"",""uri"":""/api/reserve"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""9e688bab-1115-4cc7-aee5-d8136741312f"",""correlationOriginId"":""9e688bab-1115-4cc7-aee5-d8136741312f""}""level",['third party Error']
20,INFO,2023-05-01T08:23:54.703Z,5CG1231T7V,dev,1.86544E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/reserve"",""method"":""POST"",""uri"":""/api/reserve"",""statusCode"":500,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""9e688bab-1115-4cc7-aee5-d8136741312f"",""correlationOriginId"":""9e688bab-1115-4cc7-aee5-d8136741312f""}""level",['third party Error']
20,INFO,2023-05-01T08:24:52.267Z,5CG1231T7V,dev,1.8712E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Log In API is listening on port 3003""}""level",['third party Error']
20,INFO,2023-05-01T08:24:52.279Z,5CG1231T7V,dev,1.8712E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""connected to database""}""level",['third party Error']
20,INFO,2023-05-01T08:24:56.066Z,5CG1231T7V,dev,1.87158E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/reserve"",""method"":""GET"",""uri"":""http://localhost:3002/api/train?id=644e15e1ae5b7a144d0bff01"",""startTime"":""18715781872600"",""correlationCurrentId"":""0308e127-ad13-48cf-b44f-afaedcfdaee1"",""correlationOriginId"":""0308e127-ad13-48cf-b44f-afaedcfdaee1""}""level",['third party Error']
20,INFO,2023-05-01T08:24:56.064Z,5CG1231T7V,dev,1.87158E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/reserve"",""method"":""POST"",""uri"":""/api/reserve"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""0308e127-ad13-48cf-b44f-afaedcfdaee1"",""correlationOriginId"":""0308e127-ad13-48cf-b44f-afaedcfdaee1""}""level",['third party Error']
20,INFO,2023-05-01T08:24:56.085Z,5CG1231T7V,dev,1.87158E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/reserve"",""method"":""GET"",""uri"":""http://localhost:3002/api/train?id=644e15e1ae5b7a144d0bff01"",""statusCode"":200,""durationNS"":""19151800"",""payload"":""{\""response\"":{\""status\"":\""Success\"",\""data\"":{\""_id\"":\""644e15e1ae5b7a144d0bff01\"",\""name\"":\""train1\"",\""reserved\"":10,\""available\"":30,\""time\"":\""2023-05-15\"",\""__v\"":0}}}"",""correlationCurrentId"":""0308e127-ad13-48cf-b44f-afaedcfdaee1"",""correlationOriginId"":""0308e127-ad13-48cf-b44f-afaedcfdaee1""}""level",['third party Error']
20,INFO,2023-05-01T08:24:56.087Z,5CG1231T7V,dev,1.87158E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/reserve"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""startTime"":""18715802990200"",""correlationCurrentId"":""0308e127-ad13-48cf-b44f-afaedcfdaee1"",""correlationOriginId"":""0308e127-ad13-48cf-b44f-afaedcfdaee1""}""level",['third party Error']
20,INFO,2023-05-01T08:24:56.096Z,5CG1231T7V,dev,1.87158E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/reserve"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":200,""durationNS"":""7612400"",""payload"":""{\""response\"":{\""status\"":\""success\"",\""user\"":{\""user\"":{\""_id\"":\""644c056a9d5f95f9b9715c00\"",\""name\"":\""chanaka\"",\""uName\"":\""hiiii\"",\""password\"":\""$2a$10$QyqV1M8pFH3xQ84tSGMlqeLcl94Irhepap1p7Od2v7nLHJWLUSba.\"",\""email\"":\""chanaka.herath.1998@gmail.com\"",\""__v\"":0},\""iat\"":1682772221}}}"",""correlationCurrentId"":""0308e127-ad13-48cf-b44f-afaedcfdaee1"",""correlationOriginId"":""0308e127-ad13-48cf-b44f-afaedcfdaee1""}""level",['third party Error']
50,ERROR,2023-05-01T08:24:56.112Z,5CG1231T7V,dev,1.87158E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""errorDesc"":""User already reserved! "",""route"":""/api/reserve"",""method"":""POST"",""uri"":""/api/reserve"",""statusCode"":500,""stack"":""Error: User already reserved! \n    at Object.reservation (C:\\chanaka\\res\\reservation-service\\controllers\\reservationController.js:19:21)\n    at processTicksAndRejections (internal/process/task_queues.js:95:5)"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""0308e127-ad13-48cf-b44f-afaedcfdaee1"",""correlationOriginId"":""0308e127-ad13-48cf-b44f-afaedcfdaee1""}""level",['third party Error']
20,INFO,2023-05-01T08:24:56.117Z,5CG1231T7V,dev,1.87158E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/reserve"",""method"":""POST"",""uri"":""/api/reserve"",""statusCode"":500,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""0308e127-ad13-48cf-b44f-afaedcfdaee1"",""correlationOriginId"":""0308e127-ad13-48cf-b44f-afaedcfdaee1""}""level",['third party Error']
20,INFO,2023-05-01T08:25:06.660Z,5CG1231T7V,dev,1.87264E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/reserve"",""method"":""POST"",""uri"":""/api/reserve"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""0c52726d-df6a-4380-b27f-dff5e80915cd"",""correlationOriginId"":""0c52726d-df6a-4380-b27f-dff5e80915cd""}""level",['third party Error']
20,INFO,2023-05-01T08:25:06.664Z,5CG1231T7V,dev,1.87264E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/reserve"",""method"":""GET"",""uri"":""http://localhost:3002/api/train?id=644e15e1ae5b7a144d0bff01"",""startTime"":""18726378176000"",""correlationCurrentId"":""0c52726d-df6a-4380-b27f-dff5e80915cd"",""correlationOriginId"":""0c52726d-df6a-4380-b27f-dff5e80915cd""}""level",['third party Error']
20,INFO,2023-05-01T08:25:06.689Z,5CG1231T7V,dev,1.87264E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/reserve"",""method"":""GET"",""uri"":""http://localhost:3002/api/train?id=644e15e1ae5b7a144d0bff01"",""statusCode"":200,""durationNS"":""18868000"",""payload"":""{\""response\"":{\""status\"":\""Success\"",\""data\"":{\""_id\"":\""644e15e1ae5b7a144d0bff01\"",\""name\"":\""train1\"",\""reserved\"":10,\""available\"":30,\""time\"":\""2023-05-15\"",\""__v\"":0}}}"",""correlationCurrentId"":""0c52726d-df6a-4380-b27f-dff5e80915cd"",""correlationOriginId"":""0c52726d-df6a-4380-b27f-dff5e80915cd""}""level",['third party Error']
20,INFO,2023-05-01T08:25:06.692Z,5CG1231T7V,dev,1.87264E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/reserve"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""startTime"":""18726407064300"",""correlationCurrentId"":""0c52726d-df6a-4380-b27f-dff5e80915cd"",""correlationOriginId"":""0c52726d-df6a-4380-b27f-dff5e80915cd""}""level",['third party Error']
20,INFO,2023-05-01T08:25:06.706Z,5CG1231T7V,dev,1.87264E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/reserve"",""method"":""GET"",""uri"":""http://localhost:3000/api/userData"",""statusCode"":200,""durationNS"":""11400900"",""payload"":""{\""response\"":{\""status\"":\""success\"",\""user\"":{\""user\"":{\""_id\"":\""644c056a9d5f95f9b9715c00\"",\""name\"":\""chanaka\"",\""uName\"":\""hiiii\"",\""password\"":\""$2a$10$QyqV1M8pFH3xQ84tSGMlqeLcl94Irhepap1p7Od2v7nLHJWLUSba.\"",\""email\"":\""chanaka.herath.1998@gmail.com\"",\""__v\"":0},\""iat\"":1682772221}}}"",""correlationCurrentId"":""0c52726d-df6a-4380-b27f-dff5e80915cd"",""correlationOriginId"":""0c52726d-df6a-4380-b27f-dff5e80915cd""}""level",['third party Error']
20,INFO,2023-05-01T08:25:06.730Z,5CG1231T7V,dev,1.87264E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Outbound started: "",""route"":""/api/reserve"",""method"":""POST"",""uri"":""http://localhost:3001/api/email"",""startTime"":""18726446123500"",""correlationCurrentId"":""0c52726d-df6a-4380-b27f-dff5e80915cd"",""correlationOriginId"":""0c52726d-df6a-4380-b27f-dff5e80915cd""}""level",['third party Error']
20,INFO,2023-05-01T08:25:09.962Z,5CG1231T7V,dev,1.87297E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Outbound completed: "",""route"":""/api/reserve"",""method"":""POST"",""uri"":""http://localhost:3001/api/email"",""statusCode"":200,""durationNS"":""3231733900"",""payload"":""{\""response\"":{\""accepted\"":[\""chanaka.herath.1998@gmail.com\""],\""rejected\"":[],\""ehlo\"":[\""SIZE 35882577\"",\""8BITMIME\"",\""AUTH LOGIN PLAIN XOAUTH2 PLAIN-CLIENTTOKEN OAUTHBEARER XOAUTH\"",\""ENHANCEDSTATUSCODES\"",\""PIPELINING\"",\""CHUNKING\"",\""SMTPUTF8\""],\""envelopeTime\"":882,\""messageTime\"":770,\""messageSize\"":321,\""response\"":\""250 2.0.0 OK  1682929510 d1-20020a170903230100b001a9ac65ca7csm7302807plh.309 - gsmtp\"",\""envelope\"":{\""from\"":\""medec.srilanka@gmail.com\"",\""to\"":[\""chanaka.herath.1998@gmail.com\""]},\""messageId\"":\""<54a596a0-2ae5-5a9e-a825-5d977b04de31@gmail.com>\""}}"",""correlationCurrentId"":""0c52726d-df6a-4380-b27f-dff5e80915cd"",""correlationOriginId"":""0c52726d-df6a-4380-b27f-dff5e80915cd""}""level",['third party Error']
50,ERROR,2023-05-01T08:25:09.967Z,5CG1231T7V,dev,1.87297E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""errorDesc"":""Invalid status code: { status: 'successfully reserved', response: [Object] }"",""route"":""/api/reserve"",""method"":""POST"",""uri"":""/api/reserve"",""stack"":""RangeError [ERR_HTTP_INVALID_STATUS_CODE]: Invalid status code: { status: 'successfully reserved', response: [Object] }\n    at ServerResponse.writeHead (_http_server.js:259:11)\n    at ServerResponse._implicitHeader (_http_server.js:250:8)\n    at write_ (_http_outgoing.js:711:9)\n    at ServerResponse.end (_http_outgoing.js:825:5)\n    at ServerResponse.send (C:\\chanaka\\res\\reservation-service\\node_modules\\express\\lib\\response.js:232:10)\n    at ServerResponse.json (C:\\chanaka\\res\\reservation-service\\node_modules\\express\\lib\\response.js:278:15)\n    at ServerResponse.send (C:\\chanaka\\res\\reservation-service\\node_modules\\express\\lib\\response.js:162:21)\n    at Object.reservation (C:\\chanaka\\res\\reservation-service\\controllers\\reservationController.js:25:13)\n    at processTicksAndRejections (internal/process/task_queues.js:95:5)"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""0c52726d-df6a-4380-b27f-dff5e80915cd"",""correlationOriginId"":""0c52726d-df6a-4380-b27f-dff5e80915cd""}""level",['third party Error']
20,INFO,2023-05-01T08:25:09.968Z,5CG1231T7V,dev,1.87297E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/reserve"",""method"":""POST"",""uri"":""/api/reserve"",""statusCode"":500,""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""0c52726d-df6a-4380-b27f-dff5e80915cd"",""correlationOriginId"":""0c52726d-df6a-4380-b27f-dff5e80915cd""}""level",['third party Error']
20,INFO,2023-05-01T08:25:49.125Z,5CG1231T7V,dev,1.87688E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Log In API is listening on port 3003""}""level",['third party Error']
20,INFO,2023-05-01T08:25:49.137Z,5CG1231T7V,dev,1.87689E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""connected to database""}""level",['third party Error']
20,INFO,2023-05-01T08:25:53.301Z,5CG1231T7V,dev,1.8773E+13,reservation-service-dev,5CG1231T7V,reservation-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/reserve"",""method"":""POST"",""uri"":""/api/reserve"",""query"":{""id"":""644e15e1ae5b7a144d0bff01""},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""},""correlationCurrentId"":""a3fbf185-fa0c-48df-84b0-7d4d8136e939"",""correlationOriginId"":""a3fbf185-fa0c-48df-84b0-7d4d8136e939""}""level",['third party Error']
